Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
364;4.0;0.0;0.0;0.0;OK
365;3.0;48.2;0.0;0.0;OK
366;5.0;0.0;0.0;0.0;OK
367;4.0;0.0;0.0;0.0;OK
368;5.0;0.0;0.0;0.0;OK
369;3.0;0.0;0.0;0.0;OK
370;7.0;0.0;0.0;0.0;OK
371;4.0;0.0;0.0;0.0;OK
372;3.0;0.0;0.0;0.0;OK
373;3.0;0.0;0.0;0.0;OK
374;3.0;0.0;0.0;0.0;OK
375;3.0;0.0;0.0;0.0;OK
376;3.0;0.0;0.0;0.0;OK
377;3.0;0.0;0.0;0.0;OK
378;4.0;0.0;0.0;0.0;OK
379;3.0;0.0;0.0;0.0;OK
380;4.0;0.0;0.0;0.0;OK
381;3.0;0.0;0.0;0.0;OK
382;4.0;0.0;0.0;0.0;OK
383;6.0;0.0;0.0;0.0;OK
384;6.0;0.0;0.0;0.0;OK
385;3.0;0.0;0.0;0.0;OK
386;3.0;0.0;0.0;0.0;OK
387;5.0;0.0;0.0;0.0;OK
388;3.0;0.0;0.0;0.0;OK
389;3.0;0.0;0.0;0.0;OK
390;2.0;0.0;0.0;0.0;OK
391;2.0;0.0;0.0;0.0;OK
392;3.0;0.0;0.0;0.0;OK
393;4.0;0.0;0.0;0.0;OK
394;3.0;0.0;0.0;0.0;OK
395;5.0;0.0;0.0;0.0;OK
396;2.0;0.0;0.0;0.0;OK
397;3.0;0.0;0.0;0.0;OK
398;3.0;0.0;0.0;0.0;OK
399;4.0;0.0;0.0;0.0;OK
