Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
364;3.0;0.0;0.0;0.0;OK
365;3.0;42.2;0.0;50.0;OK
366;9.0;33.3;0.0;50.0;OK
367;3.0;40.0;0.0;100.0;OK
368;2.0;28.5;0.0;0.0;OK
369;2.0;0.0;0.0;0.0;OK
370;2.0;0.0;0.0;0.0;OK
371;3.0;0.0;0.0;0.0;OK
372;4.0;0.0;0.0;0.0;OK
373;3.0;0.0;0.0;0.0;OK
374;4.0;0.0;0.0;0.0;OK
375;3.0;0.0;0.0;0.0;OK
376;3.0;0.0;0.0;0.0;OK
377;3.0;0.0;0.0;0.0;OK
378;3.0;0.0;0.0;0.0;OK
379;3.0;0.0;0.0;0.0;OK
380;3.0;0.0;0.0;0.0;OK
381;4.0;0.0;0.0;0.0;OK
382;3.0;0.0;0.0;0.0;OK
383;7.0;0.0;0.0;0.0;OK
384;3.0;0.0;0.0;0.0;OK
385;3.0;0.0;0.0;0.0;OK
386;5.0;0.0;0.0;0.0;OK
387;3.0;0.0;0.0;0.0;OK
388;3.0;0.0;0.0;0.0;OK
389;3.0;0.0;0.0;0.0;OK
390;3.0;0.0;0.0;0.0;OK
391;3.0;0.0;0.0;0.0;OK
392;2.0;0.0;0.0;0.0;OK
393;5.0;0.0;0.0;0.0;OK
394;3.0;0.0;0.0;0.0;OK
395;4.0;0.0;0.0;0.0;OK
396;4.0;0.0;0.0;0.0;OK
397;4.0;0.0;0.0;0.0;OK
398;5.0;0.0;0.0;0.0;OK
399;3.0;0.0;0.0;0.0;OK
