Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
364;1.0;0.0;0.0;0.0;OK
365;1.0;39.3;0.0;0.0;OK
366;1.0;50.0;0.0;0.0;OK
367;1.0;33.3;0.0;0.0;OK
368;0.0;0.0;0.0;0.0;OK
369;1.0;0.0;0.0;0.0;OK
370;1.0;0.0;0.0;0.0;OK
371;1.0;0.0;0.0;0.0;OK
372;1.0;0.0;0.0;0.0;OK
373;1.0;0.0;0.0;0.0;OK
374;0.0;0.0;0.0;0.0;OK
375;0.0;0.0;0.0;0.0;OK
376;1.0;0.0;0.0;0.0;OK
377;0.0;0.0;0.0;0.0;OK
378;0.0;0.0;0.0;0.0;OK
379;1.0;0.0;0.0;0.0;OK
380;0.0;0.0;0.0;0.0;OK
381;1.0;0.0;0.0;0.0;OK
382;0.0;0.0;0.0;0.0;OK
383;1.0;0.0;0.0;0.0;OK
384;1.0;0.0;0.0;0.0;OK
385;2.0;0.0;0.0;0.0;OK
386;0.0;0.0;0.0;0.0;OK
387;0.0;0.0;0.0;0.0;OK
388;1.0;0.0;0.0;0.0;OK
389;0.0;0.0;0.0;0.0;OK
390;1.0;0.0;0.0;0.0;OK
391;0.0;0.0;0.0;0.0;OK
392;0.0;0.0;0.0;0.0;OK
393;0.0;0.0;0.0;0.0;OK
394;0.0;0.0;0.0;0.0;OK
395;1.0;0.0;0.0;0.0;OK
396;1.0;0.0;0.0;0.0;OK
397;0.0;0.0;0.0;0.0;OK
398;0.0;0.0;0.0;0.0;OK
399;1.0;0.0;0.0;0.0;OK
